-0.05281277	-0.07173655	-0.044292666	-0.022650369	0.033220988	-0.033056002	-0.089861974	-0.067002855	-0.023708494	0.005835088	0.052321654	0.044498384	-0.006916976	-0.009207102	-0.04738935	0.053548787	-0.038321402	-0.0017295945	0.029950568	-0.017517855	-0.059169177	-0.013326293	0.11776484	0.37667057	0.0483944	-0.05169852	-0.0036190047	0.0016190168	0.06412166	-0.09173683	0.03414975	0.17312218
-0.0038377356	-0.21890259	0.03157518	-0.019469414	0.05890378	0.009700407	-0.03171221	-0.008633929	0.05258231	0.12592798	0.025237123	0.039874576	0.12598091	0.09626452	-0.039385162	-0.08054746	-0.12561712	-0.001710408	0.055874716	-0.15157922	-0.060108636	-0.052579552	0.08833672	0.051047083	0.053712472	-0.120167084	-0.13444129	0.13860281	-0.0001874686	0.08830766	0.09680402	0.006390271
0.022459555	-0.11612132	-0.08835652	0.11950789	-0.124748446	0.11954916	-0.098675825	-0.08841675	-0.12568139	0.08383939	-0.12173811	0.011369723	0.0955154	-0.20871152	0.049028814	0.016570073	-0.05275748	0.15004407	0.013395015	-0.0076424666	-0.044435084	-0.0018844036	0.07544355	0.086768985	-0.1601022	-0.017937884	0.051226564	0.04941708	-0.05360825	0.0043890853	-0.015095427	0.07661014
0.23660508	0.0639553	-0.03725369	-0.05008423	0.23327163	-0.1524954	0.012951177	0.069625415	-0.08620254	-0.021497903	-0.041752763	-0.05596353	0.057997584	0.02321119	-0.1331663	0.008927123	-0.032184552	-0.005575937	-0.0031907344	-0.09142264	0.07908935	0.036091942	0.009268751	0.13475607	0.13383989	-0.040381346	0.078938924	0.046242114	-0.060957007	0.01569775	0.048514195	-0.15988374
-0.01846128	-0.027289294	-0.101809606	-0.08943697	0.070203476	-0.07404007	0.17812733	0.0840894	-0.23887846	0.19056141	-0.17744133	-0.16633056	-0.04741987	-0.033050183	-0.056534518	-0.07087393	-0.09365211	0.030805532	0.064066775	0.10904395	0.055486757	-0.047962915	-0.12644018	0.046290476	0.0094431015	-0.16791405	-0.066264816	-0.13548392	-0.15207934	0.04417771	0.02027234	-0.037771106
0.058312763	-0.09726665	-0.13300084	-0.19506554	0.2479574	0.030493563	-0.09461005	-0.14089733	-0.03134578	0.044195164	0.039543822	0.056338973	0.050387006	0.14381108	-0.062433083	-0.108370386	0.087793626	-0.15178166	-0.0975093	-0.002766482	-0.007983535	0.0033512951	0.014845739	0.10677273	-0.053298146	-0.13045108	-0.15191963	0.09325009	-0.18907182	0.046318877	0.03361417	0.0125814155
0.15566865	-0.14639011	-0.12522513	-0.08986366	-0.16825394	0.113276176	0.08004121	-0.08256739	-0.037267007	0.20263031	0.005619089	-0.022089357	-0.032205272	-0.05753732	0.037726313	0.035224956	-0.13158637	-0.05245652	-0.044269416	0.10242478	0.029295437	0.00897292	0.008258228	0.19846301	-0.02371578	-0.04730767	-0.08626843	0.033725847	-0.023306293	0.10482795	-0.078775585	-0.019981014
-0.018641854	-0.1019547	-0.12094022	0.051592115	-0.06569123	0.055722594	-0.019582106	-0.07398383	-0.062167224	0.21154647	0.13625778	0.0009752759	-0.012791936	0.024662832	0.035676427	-0.016998293	-0.002695464	0.12578954	-0.10956142	-0.080072016	0.015295421	-0.039335154	0.01406794	-0.03425056	0.037313856	-0.18775904	0.031784497	-0.1337803	-0.021124851	-0.067300536	-0.007186207	-0.12612188
-0.0030712353	-0.08998933	0.03688401	0.1380044	-0.006426872	0.06982286	-0.117498934	-0.1318123	-0.019376962	0.085745305	0.050909836	-0.008109612	0.15226069	-0.12546	0.1396902	-0.09211786	0.040744856	0.014302898	-0.14745143	-0.06673696	-0.12124997	-0.08973636	-0.07328716	0.15282397	0.09961236	0.020161677	0.03884398	0.06931244	0.093009114	-0.007624183	0.049166262	0.034289543
0.14955378	0.21922554	0.32078156	0.37238017	-0.02909759	0.19493918	-0.39499137	-0.43495944	0.20867339	-0.052036468	0.32508478	0.14335921	0.09554058	-0.278577	0.27020505	-0.1255713	0.29849133	0.31516594	0.2242536	-0.3997108	-0.25957182	-0.18386178	0.38128784	-0.06339342	-0.13700952	-0.09531865	-0.037771873	-0.044191696	-0.16959478	-0.06272529	0.22213654	0.16267516
0.05594229	0.16512562	0.06534325	0.01712236	0.16170512	0.012533281	-0.058235407	0.19193941	-0.19967431	0.100847386	-0.12032794	0.12962395	0.008978433	0.06821781	-0.11496495	0.043715883	-0.16132186	-0.049098533	0.04953209	-0.08215445	0.056680273	0.0021063657	-0.085754745	-0.016712543	-0.025953839	-0.023478663	-0.033687275	-0.048250712	0.14620762	0.044298798	-0.07203119	-0.010737772
-0.02771596	0.012366881	0.094168805	-0.046271946	-0.06909625	-0.038840633	-0.034087747	0.12975225	0.008642478	-0.07370918	-0.13661616	-0.23004672	-0.24287331	0.18107057	-0.08532333	0.10974681	-0.07257164	0.03495373	-0.169376	0.047326013	0.2069438	0.026485564	-0.028616717	-0.13153128	0.033871084	0.0027413643	0.27781013	0.06993736	0.10138894	-0.10238575	-0.04473779	-0.014580059
-0.09011021	0.035575908	-0.17284872	-0.002009711	0.028560715	0.008826471	-0.13528617	-0.0351809	0.0025726927	-0.19957301	0.076034136	-0.030431772	0.036007702	-0.23217867	0.010110982	-0.1653556	-0.06168236	0.093869425	0.09257085	-0.18228644	-0.14799125	-0.051038995	0.03960483	0.099299125	0.09361437	-0.07884005	-0.12473366	-0.10869861	0.008847352	0.056299742	0.045350447	0.0495522
-0.022273004	-0.11644958	0.07095944	0.0642038	0.16852419	0.22764854	0.026195629	0.11464634	-0.059242908	0.041419648	0.019284617	-0.24511686	-0.049878437	0.13404086	-0.031861287	-0.0033389677	-0.1169609	0.015749086	-0.19957805	0.17478377	-0.14742258	0.19397932	0.027378855	0.087534264	0.07892689	-0.0054300437	0.13165975	0.07862754	0.12364079	0.098514	0.13058506	-0.2917196
0.037756857	0.021524215	-0.013128774	-0.031572342	0.008047225	0.03041591	0.016348684	0.048794944	-0.03325896	-0.07880022	-0.0869206	0.14942206	-0.056147385	0.080987036	0.06383738	0.20849949	0.086839184	0.0068140063	-0.09282581	0.06989434	0.016171873	-0.032783505	0.061644495	-0.15365969	-0.111805916	0.009636964	-0.036304604	0.17746778	-0.15839826	0.11833876	-0.07075199	-0.21267278
0.0010828798	-0.14416748	0.016806366	0.040059503	0.0060051777	0.02218911	0.018352967	-0.1272104	-0.03898984	-0.006318466	-0.028283883	0.026832616	-0.014375127	0.22788173	0.17722881	-0.26754385	-0.10334166	0.19138692	0.04812201	0.0044252276	-0.0057878485	0.025151093	-0.07403862	-0.074672505	0.15321553	0.056712504	-0.11550478	-0.12840185	0.066158	-0.028721124	0.0853288	-0.1556782
-0.00016740533	0.1429554	-0.029290102	-0.15647666	0.2380565	0.13015474	-0.0047323746	-0.019582804	-0.03251148	-0.010816371	0.05688978	0.04289313	-0.10267937	0.01988919	-0.117835864	-0.11617126	0.027938474	-0.014050534	-0.020393007	0.093216315	0.009051989	-0.14942035	0.14009297	-0.09326514	0.045311265	-0.014270511	0.08400551	-0.08003336	-0.007502092	-0.0042561223	0.024111442	0.07408042
-0.021247063	-0.1674096	-0.105797485	-0.040164497	0.143512	0.0064556967	0.09337846	-0.060348462	0.05640977	0.11233378	-0.06444958	-0.09031636	-0.024491385	-0.06110567	-0.00084205973	-0.2561918	0.13710138	0.106706776	-0.050670065	0.24345604	-0.08175963	0.07208367	0.014071766	-0.07112113	0.042346876	0.067343175	-0.09108903	0.06193297	-0.09862122	-0.080832146	-0.07894893	-0.04281335
0.026932757	-0.13512674	-0.093466744	0.042801816	0.17618321	-0.11401309	0.1904072	0.30890486	0.0095134815	0.007094499	-0.35961723	-0.23801492	-0.045820434	0.23804896	-0.14322789	-0.09489407	-0.2895276	-0.1929822	-0.16799818	0.20227663	0.13821837	0.16040015	-0.12859423	0.051247038	0.16056888	0.114939965	0.082666986	-0.1533544	0.1102221	0.087597355	-0.36658052	-0.054474715
0.15226175	-0.09518176	0.020888256	-0.16880512	0.010100145	-0.013837384	-0.054045383	-0.004382794	-0.06099249	-0.024814237	0.12954669	-0.17204216	-0.060289755	-0.011975479	-0.13761975	-0.059323512	0.027779697	-0.11178773	0.0058422456	-0.074427165	-0.04625882	-0.10787809	-0.076122	0.13102198	0.17977725	-0.23649468	0.14409551	0.14533195	-0.032106936	0.028540382	-0.047961198	-0.12236416
-0.08023255	0.01052289	-0.029948168	-0.007763677	0.10284464	-0.21627674	0.05301399	0.018746067	-0.03962527	-0.0067220833	-0.047735456	-0.068091124	0.04315537	-0.08219014	-0.06374785	0.09609414	0.007590012	-0.080667555	-0.059076034	-0.07669826	0.06375351	-0.030993635	-0.06823484	0.074003585	-0.019289235	-0.047960386	-0.1735755	0.00011636033	-0.094226435	0.10720139	-0.037033435	-0.06706408
-0.0347975	-0.09310882	0.1045717	0.05015191	0.091605835	0.2394345	0.13607338	0.04637871	0.026465978	-0.035275552	-0.17391892	0.1198295	0.10542042	-0.13192086	0.074871756	-0.045776263	-0.15847068	-0.026734324	-0.12566431	0.22752	0.027683835	0.09878716	-0.04790795	0.060572807	0.06267198	-0.060775906	-0.04566907	0.1169296	-0.06599008	0.08461085	-0.14027835	-0.014250702
0.12336159	-0.00050394837	0.18266773	-0.243712	-0.17511524	-0.08950261	0.022275923	0.11388207	0.1758494	-0.0032452953	0.14894567	-0.18277596	0.02785989	0.07545997	-0.023793565	0.0018837999	0.05152311	-0.09282433	-0.16002223	0.13416736	-0.04523227	-0.0037935586	-0.10963729	0.097943425	-0.04910335	0.1168624	0.058387768	-0.06254582	-0.025805032	0.014294589	-0.17971866	0.07718624
-0.1314268	-0.1184889	-0.005766291	0.25282437	0.0819267	-0.07470237	-0.11556039	-0.07258554	-0.10185958	-0.12985484	-0.02055224	-0.034681685	0.024953278	-0.16752684	-0.026788577	-0.05502414	0.09051287	0.082044944	0.026556414	-0.065536626	0.10415185	-0.12086618	-0.012187829	-0.014095683	-0.14237702	-0.10751459	0.02147072	-0.094906345	0.12713848	-0.18090521	-0.0910758	0.05564577
-0.18569937	0.21372935	-0.025907002	0.08356747	-0.040908515	0.056547564	-0.036793783	-0.015982205	-0.014415506	-0.14820608	0.025739325	0.0705678	0.03464142	0.1899047	0.029690305	0.068949856	-0.05504172	-0.054182246	0.020767707	0.015716597	0.111661516	-0.09094157	-0.16890375	0.11673903	0.03865043	-0.098587066	-0.1775785	-0.16896819	0.016298758	-0.2195658	-0.09707744	0.15297899
0.038248453	0.0009073398	-0.06901297	-0.1608301	-0.04042453	-0.070121795	0.016229358	0.12440087	0.10136017	-0.061118107	0.05417457	0.094370656	-0.11895028	0.053644367	-0.049795713	0.25599447	-0.039482974	-0.04686113	-0.1573612	-0.054678068	0.04474026	-0.1398989	-0.18523452	-0.031117747	0.033137023	-0.1479076	-0.021173159	0.04624057	0.13932087	0.071734786	-0.10417736	0.15728526
-0.014670401	-0.040789317	-0.008625824	0.0815476	-0.07163796	-0.09123852	-0.017720377	-0.17375447	0.043766253	-0.19633298	0.07970152	-0.13966645	-0.054749057	-0.20687944	0.11355646	-0.020487867	0.0059005804	0.039064758	0.1616108	0.046526603	0.0086321775	-0.04337213	-0.15160061	-0.113874376	0.20334728	0.046104193	0.06900957	0.24449068	-0.03777329	-0.035936583	0.037951123	0.1086373
-0.09718568	-0.0036934295	0.009392431	-0.029931076	0.043816555	0.026880888	0.062850766	0.16541564	0.12591565	0.09899825	-0.033460703	0.008514397	-0.1794895	-0.056023113	-0.030386498	-0.0012410821	-0.064327225	0.009043944	-0.046246085	-0.08361875	-0.0077600083	-0.1021773	-0.011773059	-0.07891363	0.0452401	-0.060323313	0.22660892	0.04932249	-0.12640591	0.17943555	-0.13845624	0.021791337
-0.07342575	0.023456102	-0.076431975	0.13518627	-0.12513456	0.14559774	-0.19826311	-0.041429233	0.20967112	-0.024597926	0.07549151	0.07856296	0.111994684	-0.09136884	0.11664671	-0.046886373	0.17170735	0.15073584	0.1569112	-0.07114513	-0.11913528	0.12866852	-0.09167625	0.0103694815	-0.021384504	-0.040654335	0.028592167	-0.06639141	0.016056709	-0.04798508	-0.07811705	0.06964342
-0.0019149573	0.14206976	0.09528427	0.28464407	0.0029354277	0.07491319	0.015218887	-0.20728478	0.08183832	-0.031813905	-0.09110505	-0.107332215	-0.17485338	-0.0039290427	-0.09118593	-0.11489494	-0.015578462	0.005519708	0.04197075	0.17513575	-0.0997738	0.17831194	0.08933492	-0.17205252	-0.056967996	0.105792515	0.210488	-0.062037926	-0.0606919	0.09165285	-0.055144083	-0.09840789
0.048824593	0.09187245	0.36733398	0.08778414	0.0047922847	-0.0036520644	-0.027904836	-0.10887986	0.028382478	-0.028693143	0.18364929	-0.0024538091	-0.030685378	-0.118519574	0.012828091	0.05508604	-0.019457534	0.039339967	-0.03422474	-0.0243576	-0.21325524	0.018847924	0.06448911	0.13933717	0.013083726	-0.08012634	0.045979887	-0.120482564	0.009108386	0.022801775	0.021636115	-0.101641744
-0.221514	-0.08691735	0.13218872	0.12767898	-0.19438475	-0.15087971	-0.022890015	-0.12842911	-0.058346286	0.15815473	0.15863527	0.03535557	0.13230023	0.0426483	-0.083984524	-0.023523763	0.17193124	-0.14711736	-0.15882072	0.008149342	0.057272322	-0.18483451	-0.03809812	-0.18659985	-0.12199964	-0.00943426	-0.08804398	0.112855986	0.06567276	-0.14930302	-0.030570619	0.12561709
-0.018107718	0.1398316	-0.11237499	0.03905746	-0.113994494	0.092687875	0.01951712	-0.12257135	0.110342085	0.0013714806	0.18111299	0.037430078	0.024686698	-0.06478683	0.14760332	-0.0887457	0.04359712	0.13754764	-0.043524858	-0.0867166	-0.08100857	0.0527214	0.08842776	0.03178563	0.14870974	-0.19583908	-0.24152413	-0.08879931	0.12304603	-0.17360763	-0.05112945	0.0930994
0.09461148	0.0011270784	-0.21457109	-0.07639884	-0.11727894	0.07017377	0.098587185	0.052214336	0.04377486	0.04136579	-0.011204478	-0.0040282425	-0.03182194	0.090561286	0.07893898	-0.12560366	-0.08967165	0.12384551	-0.02613154	0.13932672	0.15823743	-0.14472659	0.056164097	0.20095572	0.042288434	-0.0067599593	-0.025121087	-0.021683916	0.033010192	-0.032046013	0.1337782	0.0053063366
-0.13774085	0.17577136	-0.0581773	0.064384565	0.13245656	0.017581584	-0.11890973	-0.029593635	-0.08649208	0.15909337	0.082147494	0.1696954	0.073396094	0.004154182	-0.264015	0.079540364	0.10730943	0.0602404	0.015383201	-0.012830167	0.086588204	0.18352255	-0.12621908	0.13756303	0.015748842	0.07284193	-0.0654454	-0.06197545	0.016639886	-0.016977888	0.026572028	0.25001487
0.008886553	0.014064995	-0.032286055	0.14183709	0.13447873	0.036245693	0.08374474	0.065824606	-0.08351993	-0.10727588	-0.17164078	-0.08350119	0.040773697	0.21359648	0.051979847	-0.049156826	-0.06355391	-0.12704736	0.100895144	0.10323512	-0.10809875	0.01596785	0.03105911	0.011548624	-0.16198039	-0.050043665	-0.071608394	0.030795002	-0.11229727	0.09111452	0.063984424	0.03342198
0.047947057	-0.15945373	0.057330467	0.08685175	-0.11797674	0.20889609	-0.2144	0.027979674	-0.010565981	0.017067436	-0.033734016	0.10330289	0.021114454	0.084447525	-0.03203947	0.029636001	-0.06256422	0.07471969	-0.055865236	-0.09304643	-0.00064893404	0.091108724	0.11099803	0.002633784	-0.013518431	-0.07443611	-0.32619673	0.18374409	0.025976554	-0.015749138	-0.031156877	-0.07941219
0.06365178	-0.05221898	0.052565932	-0.17027538	-0.0893491	0.16125515	0.02244693	-0.02737818	-0.13195698	0.105562404	-0.009864105	-0.054127246	0.018552348	-0.120662615	0.053125072	-0.06379281	-0.052836828	-0.056498352	-0.17955153	0.19660951	0.12748702	0.19838129	0.01404044	0.1537137	0.122663334	0.021991007	-0.2130583	0.020381965	-0.012362016	-0.14632703	-0.002885334	-0.051093016
0.056056052	0.028905014	-0.13482633	-0.1514147	0.06004814	-0.1531221	-0.031807438	0.14479858	-0.00960735	-0.077584796	-0.115788676	0.03719495	-0.16699389	-0.0040590526	0.0062792627	-0.043680508	-0.06555211	-0.14898622	0.18211347	-0.033228353	-0.13283867	-0.07471826	-0.1574269	-0.05076846	0.009422554	0.069408774	0.04979404	0.13627009	-0.08314687	-0.004312385	0.025765907	0.10251607
0.12390028	0.06643733	-0.0814832	0.09151919	-0.19400804	-0.05562388	-0.010388573	0.015931254	-0.14000243	-0.19613527	-0.0599033	-0.08194018	-0.029468095	0.20669898	0.10851722	0.025454665	0.09134629	-0.101844236	-0.074963205	0.23100892	-0.10371624	-0.13749444	0.0149889365	0.058450367	0.00033782443	0.06893774	-0.11576559	0.16380359	0.12542665	-0.045759473	0.055630475	-0.029308146
-0.09286254	0.13984323	0.1868816	0.04993552	-0.10141002	0.03567357	0.09880026	-0.014754928	-0.11353369	-0.012284431	-0.19130199	-0.004083872	0.053814847	-0.0045616487	0.09939125	0.032770958	0.018324068	-0.12572727	0.09475392	-0.09046076	0.13648099	-0.10980149	0.052742798	0.09635746	-0.24666718	-0.07533753	0.032792456	-0.18143675	-0.0030405622	-0.18675704	-0.14664929	0.15590864
-0.1572772	0.041422788	0.039246727	0.09217843	-0.015513198	0.16695826	0.07823492	0.16324146	0.10735813	-0.12976977	-0.07235276	-0.14721169	-0.118989386	-0.045977287	-0.1083094	0.18033941	-0.11217123	-0.16139945	0.089479476	0.083699785	-0.03443425	0.18040639	-0.019021306	0.13284849	0.15749002	0.1763956	0.019231314	0.038446546	-0.06189867	0.1642442	0.1494203	0.05587339
-0.0089545185	0.074340284	-0.08506999	0.07768389	0.0055896277	-0.0012079164	-0.016686084	0.26176342	-0.06833637	-0.051078513	-0.15523757	0.008408487	0.09214128	-0.068713374	0.020161767	0.0599543	-0.08510061	0.04640992	-0.038454298	0.18668555	-0.11568244	-0.021453422	0.0105979685	0.038886346	-0.08450331	-0.11010601	-0.06829944	-0.07019121	-0.050082117	0.042392176	-0.063603036	0.068569556
0.010389271	0.06315449	0.19886884	-0.0059458315	0.035503183	0.057749175	0.029290598	0.07407553	-0.25043598	-0.009007965	-0.083764315	-0.16993015	0.12665829	0.3181834	-0.09450964	-0.062163293	0.08803273	0.061341353	-0.027983986	0.04887421	-0.14899331	0.2100423	0.09705729	-0.03153542	-0.07077309	-0.14321293	-0.11768306	-0.18177137	0.19583303	-0.15964556	0.101813845	0.067918524
-0.00031284045	0.09327473	0.02627401	0.066512965	0.22834428	-0.10250242	0.0066258977	0.065435044	-0.1406149	-0.110013634	-0.017011316	-0.16616943	-0.1799362	0.19429225	0.050324656	-0.02877923	-0.17432818	-0.058366258	-0.24800001	0.048666444	0.07451618	0.035613608	0.020400682	0.14480035	0.063054256	0.038765036	-0.15194994	-0.13396503	0.024553899	0.15738751	-0.16484818	0.06968603
-0.09480109	0.09501748	0.0893871	0.18177454	0.011888709	0.15987399	-0.15568477	-0.18952341	0.16082385	0.011052208	0.11617881	-0.023201406	-0.058321714	-0.014467822	0.075254194	-0.07879562	0.2798618	0.18154082	-0.130623	-0.15238068	-0.24023007	0.04194508	-0.103722826	0.030760027	-0.19636312	-0.14966008	0.15908507	-0.001097112	0.06488379	0.090673484	0.27030677	0.063938655
-0.0123070115	-0.09052015	-0.09896384	-0.06482149	0.025504638	-0.11062022	0.095994286	0.021900523	0.12053817	-0.28276464	-0.12092789	0.0278903	-0.11210161	-0.039695065	0.11528463	-0.004227061	-0.12857962	0.15750925	0.1928067	0.0052297954	-0.08308687	-0.09662296	-0.02015529	0.12527691	-0.045991465	-0.2554283	0.055810686	-0.027693087	-0.055531636	-0.10014774	0.031467568	-0.22744808
0.038903832	0.0050529735	0.09051979	0.2777959	0.16605103	-0.031671114	-0.05895166	-0.04239564	0.13042003	-0.19191107	-0.0029398112	-0.118677646	-0.14149828	-0.10888335	-0.04635578	0.15293539	0.019895976	0.18276608	0.080985576	0.002876649	-0.20040737	-0.05777035	-0.137651	-0.123368345	-0.1733017	0.09198772	0.06980733	-0.11517739	0.04459638	-0.30428374	0.07673587	0.09485342
-0.010761569	0.18433383	0.04936055	-0.1607436	-0.06385405	-0.06923867	0.069598086	-0.08029749	0.004319877	0.08280558	-0.10328075	0.04284569	-0.117527604	0.022381607	-0.031395134	-0.14827114	0.04885977	0.20138983	-0.22767398	-0.049768746	-0.0048941444	-0.09941832	-0.022155473	-0.0068504903	0.13742228	-0.08457802	-0.0043414854	-0.05400262	0.015554273	0.054665208	0.19886342	-0.1893252
-0.18044172	-0.017886776	-0.32986134	-0.16251795	0.45676482	0.022985084	0.16206427	0.31839627	-0.22845455	-0.22247772	-0.34778926	-0.04406784	-0.22471444	0.25100982	-0.12380871	0.09373779	-0.2733313	-0.062338803	-0.19038177	0.093656324	-0.017928254	0.44691446	-0.022391926	-0.101940215	0.058875483	0.07792389	0.03175004	-0.15589862	0.24633306	0.17274468	-0.19988285	-0.15631263
0.031816844	0.039512753	-0.09870109	-0.01859426	0.05733938	-0.17579958	-0.029669471	0.36556038	-0.035995837	0.14648318	-0.22380587	-0.13290383	-0.1759231	0.35468334	-0.26057437	-0.08941516	-0.20780428	-0.025899692	-0.10204239	0.07594253	-0.07085226	0.14100341	-0.05940743	-0.09057515	-0.010878087	-0.0022885753	-0.026241044	0.01948282	0.30528277	0.123211786	0.02384336	-0.16731475
-0.17794126	0.14927953	-0.06838404	-0.01624057	-0.14793997	0.09060321	0.03805412	0.11915062	0.18309641	-0.059789665	-0.17250662	0.014903678	0.043880604	-0.09648205	0.08054052	0.13333225	0.04266431	-0.05002452	0.01484989	0.01587887	-0.075068325	0.033920426	0.28429827	-0.07801055	-0.031793702	0.14379539	0.055273958	-0.0038195585	-0.11218382	-0.15214251	-0.06668662	0.14880395
